Index,Pred,Class
1004,0.0005418196284893711,0
1005,0.0005481070648604408,0
1006,0.000530185336248608,0
1007,0.0005664266683885369,0
1008,0.0005488988331901214,0
1009,0.0005276711820963847,0
1010,0.0005265466115271957,0
1011,0.0005662929504610066,0
1012,0.0005287567305202348,0
1013,0.0006489684718860756,0
1014,0.0005277112286590597,0
1015,0.0005319141593833388,0
1016,0.0005986154951315356,0
1017,0.0007216807088487601,0
1018,0.0005266169670058613,0
1019,0.0005278900221847933,0
1020,0.0005293281200236524,0
1021,0.000530468206598734,0
1022,0.0005263808359427187,0
1023,0.0005268638403660792,0
1024,0.0005284775927205474,0
1025,0.0005303612741701113,0
1026,0.0005263808359427187,0
1027,0.0005274230090205319,0
1028,0.0005289834702661771,0
1029,0.0005288688586516477,0
1030,0.000526391959993618,0
1031,0.0005266041468528117,0
1032,0.0005279300687474685,0
1033,0.0005279300687474685,0
1034,0.0005279300687474685,0
1035,0.0005266129252143918,0
1036,0.0005293875302917626,0
1037,0.0005279300687474685,0
1038,0.0005268638403660792,0
1039,0.0007249213767515434,0
1040,0.0005589541215183171,0
1041,0.000532169706742452,0
1042,0.0005293875302917626,0
1043,0.0005278900221847933,0
1044,0.0005395443096203523,0
1045,0.0005435200660253023,0
1046,0.0005445101300830717,0
1047,0.0005429016798578359,0
1048,0.0007706448022349857,0
1049,0.0005458078442501813,0
1050,0.0005757273537619387,0
1051,0.0005332796603792693,0
1052,0.0006879346345085152,0
1053,0.000766731079774539,0
1054,0.0005732819241490166,0
1055,0.0005280025824442837,0
1056,0.0005293576137968823,0
1057,0.0005697044918888736,0
1058,0.0005288502893717852,0
1059,0.0009793690018916658,0
1060,0.000528098939029928,0
1061,0.0006782061600131921,0
1062,0.0006300336938208294,0
1063,0.0008711056542185878,0
1064,0.0005264941699632007,0
1065,0.0005314938497396531,0
1066,0.0005269964222152442,0
1067,0.0005279577510024553,0
1068,0.0005366041448153953,0
1069,0.0006827212651132692,0
1070,0.0005258470117087162,0
1071,0.0005277781969838151,0
1072,0.0006155713112631926,0
1073,0.0005463052503816313,0
1074,0.0005398910554044777,0
1075,0.0005264877820447459,0
1076,0.0005286835343006057,0
1077,0.0006215457705604068,0
1078,0.0005439502872399756,0
1079,0.0005318339952155292,0
1080,0.0005297770339754173,0
1081,0.0005283268928622792,0
1082,0.0012154194347581868,0
1083,0.0005277000121801216,0
1084,0.0005297689597232813,0
1085,0.0005293984482879065,0
1086,0.0005403359253184837,0
1087,0.0006363891825534066,0
1088,0.0005403227442234686,0
1089,0.0005390294850913032,0
1090,0.0005682095124271185,0
1091,0.0005462938884080485,0
1092,0.0005505703349726326,0
1093,0.0005538795514684646,0
1094,0.0007513120954818301,0
1095,0.0005558996206914567,0
1096,0.0005274691740517459,0
1097,0.0005541517241316929,0
1098,0.0005558812510645466,0
1099,0.0010722684439767721,0
1100,0.0005316723097915987,0
1101,0.6173765264180702,1
1102,0.0005323310782558246,0
1103,0.0005276973318927847,0
1104,0.0006103744133254767,0
1105,0.000551906267537524,0
1106,0.0006214181585705254,0
1107,0.0007068557830297034,0
1108,0.0005659745961126397,0
1109,0.0005882440837506909,0
1110,0.0005287295158032732,0
1111,0.0010898998308340082,0
1112,0.0005441747458227329,0
1113,0.0005257807247871252,0
1114,0.0005486154264443066,0
1115,0.0010095341311293718,0
1116,0.0007463797335915044,0
1117,0.0005298321907304266,0
1118,0.0005265947934923055,0
1119,0.000695941729076878,0
1120,0.0005374607612861366,0
1121,0.000619875405363813,0
1122,0.0006312623769582959,0
1123,0.0005634916543612561,0
1124,0.0005904108400024392,0
1125,0.03901383641891549,0
1126,0.0005264396281452156,0
1127,0.0006306355538828433,0
1128,0.0005397662870763078,0
1129,0.0012527454497823804,0
1130,0.0005365042663745604,0
1131,0.0005279249595305403,0
1132,0.0005364978446810158,0
1133,0.001052901288748824,0
1134,0.0005268256616474366,0
1135,0.0006044018032694864,0
1136,0.0005315646865437553,0
1137,0.0005749705494376813,0
1138,0.000539164903829487,0
1139,0.0005360980933595259,0
1140,0.0005371315424492072,0
1141,0.0005354414807607973,0
1142,0.0005504772067784434,0
1143,0.0005533443601759737,0
1144,0.0006488590997855197,0
1145,0.0006306687463713874,0
1146,0.0005277814917697501,0
1147,0.0005379779567567741,0
1148,0.0006455335189621137,0
1149,0.000533891891425407,0
1150,0.0005775222874302532,0
1151,0.0005431080254224229,0
1152,0.000536467969102938,0
1153,0.0005510523139726474,0
1154,0.0005381486293394448,0
1155,0.0005332513953181004,0
1156,0.000529558900404223,0
1157,0.0009789724975442764,0
1158,0.0005288761533776945,0
1159,0.000739691737666167,0
1160,0.0006853653107749682,0
1161,0.0005377668523823037,0
1162,0.0005309176925630906,0
1163,0.0005274688756289986,0
1164,0.0006162730913051134,0
1165,0.0005429709690064751,0
1166,0.0005433513697112121,0
1167,0.0005293147646592028,0
1168,0.0005308087252295771,0
1169,0.001145296693623216,0
1170,0.0005756023350141961,0
1171,0.000561189153298136,0
1172,0.0005386336602477924,0
1173,0.0014792596675816895,0
1174,0.000685853632479651,0
1175,0.0005460460355757916,0
1176,0.0006110849015131081,0
1177,0.0005274838415805762,0
1178,0.0005487370770550097,0
1179,0.0005407878536495018,0
1180,0.0005474120205955973,0
1181,0.000543943599033947,0
1182,0.0005435095475045616,0
1183,0.0005369831237929942,0
1184,0.0005411913445164113,0
1185,0.0005445382285950212,0
1186,0.0005512459787568714,0
1187,0.0005369055593008223,0
1188,0.0005281499239167847,0
1189,0.0005338601980621534,0
1190,0.0005380872069154457,0
1191,0.0005457159664371945,0
1192,0.0005380278474798092,0
1193,0.0005490924609548142,0
1194,0.0005540539579437094,0
1195,0.0005431815827352305,0
1196,0.000563942398284831,0
1197,0.0005438104773538573,0
1198,0.0005439886716580312,0
1199,0.0005368366494090531,0
1200,0.0005375689596621734,0
1201,0.0005423275416682654,0
1202,0.0005578665483489198,0
1203,0.0005329192392731905,0
1204,0.0005625684147023692,0
1205,0.0005309944443542314,0
1206,0.0005556819711828652,0
1207,0.000528661988906944,0
1208,0.001146524249397703,0
1209,0.0006927190520698386,0
1210,0.000747151520842872,0
1211,0.0005372174880461552,0
1212,0.0006184132200524853,0
1213,0.001257975199652619,0
1214,0.0005389120715996916,0
1215,0.0005281524948298717,0
1216,0.0005554503319040045,0
1217,0.0005274345980608589,0
1218,0.0005386427833075586,0
1219,0.0005389518180302531,0
1220,0.0005280140511675375,0
1221,0.000700361353551818,0
1222,0.0005380226485771518,0
1223,0.0005288919389873554,0
1224,0.0005624255356265487,0
1225,0.0005375649196256242,0
1226,0.0005312405576965943,0
1227,0.0005302163121337307,0
1228,0.0005985664854529444,0
1229,0.000563280530072447,0
1230,0.000536159371989019,0
1231,0.0005429385162223967,0
1232,0.0005281102692529248,0
1233,0.0005349448276628429,0
1234,0.0005290053002316903,0
1235,0.0005266180545659272,0
1236,0.0006872982359296671,0
1237,0.0006635137498826541,0
1238,0.0005304988845510963,0
1239,0.0006367812133051811,0
1240,0.0005354813015546009,0
1241,0.0005425264780281446,0
1242,0.0005482711006761096,0
1243,0.0005375140201525082,0
1244,0.0005356221530059186,0
1245,0.0005538414665506592,0
1246,0.0005596704729030453,0
1247,0.0005974006801021865,0
1248,0.0005434757179717728,0
1249,0.0006098357055745339,0
1250,0.0005271677617960345,0
1251,0.0005440550889666624,0
1252,0.0011812852562747092,0
1253,0.0006207014323343867,0
1254,0.0006014963513721201,0
1255,0.0005288919389873554,0
1256,0.0005378004280944304,0
1257,0.0005383918757501697,0
1258,0.000579681824298401,0
1259,0.0005270897966817113,0
1260,0.0005651290686475862,0
1261,0.0005287213506476713,0
1262,0.8103430313443034,1
1263,0.000604308980988143,0
1264,0.0005287567305202348,0
1265,0.0007883647557209863,0
1266,0.0005413845995326562,0
1267,0.0005393604030980449,0
1268,0.0005285301813856869,0
1269,0.0005405464452093744,0
1270,0.0005585486747387621,0
1271,0.0005335535483022445,0
1272,0.0008644800766591745,0
1273,0.0005342493176609272,0
1274,0.0006130327456395303,0
1275,0.000542262782524692,0
1276,0.000534087923185361,0
1277,0.0005360980933595259,0
1278,0.000643407766725148,0
1279,0.0005266102073396146,0
1280,0.0005502746260356512,0
1281,0.0005371486303106887,0
1282,0.0005556058382082627,0
1283,0.0005362170615455491,0
1284,0.0006078208248945162,0
1285,0.0005307396330287837,0
1286,0.0014414000569492984,0
1287,0.0005420063728866248,0
1288,0.0005286637042110792,0
1289,0.0005296402261754102,0
1290,0.0005315014253190689,0
1291,0.0005257807247871252,0
1292,0.0005990936133548571,0
1293,0.0005527697591180698,0
1294,0.0005351905843470351,0
1295,0.0005395297344423261,0
1296,0.0012723690137930108,0
1297,0.0005462320473171851,0
1298,0.002169825051019951,0
1299,0.0005421832320950538,0
1300,0.0006659894992822432,0
1301,0.0006050139232733547,0
1302,0.0005304149744587514,0
1303,0.0008244059216399419,0
1304,0.0005378282459452676,0
1305,0.0005412963439742067,0
1306,0.0005513146971613616,0
1307,0.0005301522032287121,0
1308,0.0005664083471238362,0
1309,0.0005468314272562276,0
1310,0.0005359906952382016,0
1311,0.000670399163760459,0
1312,0.0011157870871511349,0
1313,0.0005664515157327082,0
1314,0.0007000990735208749,0
1315,0.0005806175223493267,0
1316,0.0005373294499089213,0
1317,0.0005384621527924149,0
1318,0.0010407319640067284,0
1319,0.0005653059776963639,0
1320,0.0005265437250460279,0
1321,0.0005381694864266916,0
1322,0.0005274075548531963,0
1323,0.0006826144117299763,0
1324,0.0005986867478993018,0
1325,0.0009012489244922998,0
1326,0.0006057624025863397,0
1327,0.0005750957274567764,0
1328,0.0005381334585277962,0
1329,0.0010339720550680141,0
1330,0.0005267448823373539,0
1331,0.0005314023428780044,0
1332,0.0005825141664439418,0
1333,0.0006356573916715467,0
1334,0.0007220569946179136,0
1335,0.0005323236021111467,0
1336,0.0005282257984408851,0
1337,0.0006434269436860594,0
1338,0.0005314480144629826,0
1339,0.002542918758633792,0
1340,0.0005477797251520127,0
1341,0.0005302631200416623,0
1342,0.0009919480605909002,0
1343,0.0007100295200511464,0
1344,0.00053354422197593,0
1345,0.0005435350226605398,0
1346,0.0005518240806177876,0
1347,0.0006067874225352441,0
1348,0.0005346297393516637,0
1349,0.0008394661942708629,0
1350,0.0006190018948415133,0
1351,0.0005309830347657274,0
1352,0.0005852207446703857,0
1353,0.0005817807590189756,0
1354,0.0005403666004209546,0
1355,0.0011937946090683578,0
1356,0.001437811845991043,0
1357,0.0028793507744523114,0
1358,0.0007717767066872793,0
1359,0.0007377151782040266,0
1360,0.0005575879810094418,0
1361,0.0005450194126394545,0
1362,0.0005857746425797389,0
1363,0.000562940106630157,0
1364,0.0005281684923769458,0
1365,0.0005342396072987514,0
1366,0.0005989033346776633,0
1367,0.0005351382309291008,0
1368,0.0006948131252616344,0
1369,0.0005449537589886174,0
1370,0.0005684040259482004,0
1371,0.0005334349253585238,0
1372,0.0005446801174586209,0
1373,0.0005277979985712631,0
1374,0.0005285120883333358,0
1375,0.000538509959270272,0
1376,0.0005304994128206887,0
1377,0.0005257807247871252,0
1378,0.0005464178046173295,0
1379,0.0005516380847981585,0
1380,0.0005335660637171875,0
1381,0.0005331450213991672,0
1382,0.0005360390478029865,0
1383,0.0005284775927205474,0
1384,0.0005371665533311844,0
1385,0.0005300820294914124,0
1386,0.0005419054595362631,0
1387,0.000543284842697321,0
1388,0.0006381873365705801,0
1389,0.0005318065032460371,0
1390,0.0005324386202093426,0
1391,0.0005388282045524708,0
1392,0.0005479596514908437,0
1393,0.0020248099328215407,0
1394,0.0005328040405613804,0
1395,0.002122539421277692,0
1396,0.0005337735726126391,0
1397,0.0005421577443423197,0
1398,0.0006295217572166175,0
1399,0.0005274176478870302,0
1400,0.000531511388883045,0
1401,0.000529606953417181,0
1402,0.0005416384482147404,0
1403,0.0005265551400768267,0
1404,0.0005459325999312414,0
1405,0.0005281746358719438,0
1406,0.0008247971142755567,0
1407,0.0005277271581023949,0
1408,0.0005686251608964896,0
1409,0.0005266777288755474,0
1410,0.0005287560088208435,0
1411,0.0005276232458291617,0
1412,0.0005268913826728241,0
1413,0.0005363213078579266,0
1414,0.0007854696272301389,0
1415,0.0005315715997422653,0
1416,0.0005393743364213496,0
1417,0.0005495420787130676,0
1418,0.0005266975658552366,0
1419,0.0007168271860778637,0
1420,0.0005298435563203363,0
1421,0.0005317367365410013,0
1422,0.028401778023855632,0
1423,0.0005269712333337804,0
1424,0.0006433774080961104,0
1425,0.0006437005360169182,0
1426,0.000557781271398862,0
1427,0.0005275870879174571,0
1428,0.0005290905347452348,0
1429,0.0005265551400768267,0
1430,0.000719994014226344,0
1431,0.0006516253598784878,0
1432,0.0005340699711428909,0
1433,0.0005815043196560658,0
1434,0.0005520602058962445,0
1435,0.0005381176400205203,0
1436,0.0005494917300642137,0
1437,0.0005409349868976102,0
1438,0.0005258069604226231,0
1439,0.0006902176544704723,0
1440,0.0005448727934509505,0
1441,0.0005266050061591144,0
1442,0.0005366164124825913,0
1443,0.0005284775927205474,0
1444,0.0005286852641214153,0
1445,0.000637121205237655,0
1446,0.0005277799858539567,0
1447,0.0005330536423397283,0
1448,0.0005476970066033785,0
1449,0.0027406292975353623,0
1450,0.000527006023783931,0
1451,0.0005375306255392682,0
1452,0.000931132423453374,0
1453,0.0005271241079413112,0
1454,0.0005502993339706262,0
1455,0.0005306535846403177,0
1456,0.0005381726903972495,0
1457,0.0005637113935875133,0
1458,0.0005311001620545723,0
1459,0.0007221772520054914,0
1460,0.0007799880831781716,0
1461,0.0005298907045522156,0
1462,0.0005965488424151405,0
1463,0.0008266486381356881,0
1464,0.0005293571397790728,0
1465,0.0005263731736551954,0
1466,0.0005390632687784289,0
1467,0.0005273311700372561,0
1468,0.0006021056550059617,0
1469,0.0005285286282818251,0
1470,0.0006531702331158793,0
1471,0.0005755183955005983,0
1472,0.0005657258764235247,0
1473,0.0005257469297991109,0
1474,0.0005257601572726488,0
1475,0.0005292476832696462,0
1476,0.0005496820068718444,0
1477,0.0005601331099746969,0
1478,0.0005458857463354412,0
1479,0.0005290374490253994,0
1480,0.0005895186896840801,0
1481,0.0005266886496872914,0
1482,0.0005283679922364182,0
1483,0.000526348542785108,0
1484,0.0006330487747286066,0
1485,0.0005263699149195856,0
1486,0.0005287125571142358,0
1487,0.0005481302897083355,0
1488,0.0005263602684282423,0
1489,0.0005263571779399105,0
1490,0.0005263252859596257,0
1491,0.0005263940851259831,0
1492,0.0007019444077197329,0
1493,0.0005263557255553408,0
1494,0.0005283461498465489,0
1495,0.0005308114457835652,0
1496,0.0005628972352481013,0
1497,0.0006061744659302314,0
1498,0.0005263463459872886,0
1499,0.0005282607266433691,0
1500,0.0005280135503160643,0
1501,0.0005276657712065447,0
1502,0.0005266343467317673,0
1503,0.0005263326916087787,0
1504,0.0005370628480349529,0
1505,0.0005276588480754554,0
1506,0.0005676395321006272,0
1507,0.0006163727774883362,0
1508,0.0005617687317451953,0
1509,0.0005267703323789996,0
1510,0.000584320025441421,0
1511,0.0005270925066372157,0
1512,0.000528691447320018,0
1513,0.0005467556770338934,0
1514,0.0006441851306159133,0
1515,0.0005350062853911389,0
1516,0.0005279624237543446,0
1517,0.0005512440566633267,0
1518,0.0005263498538888429,0
1519,0.0005263858624137977,0
1520,0.0005411718902767631,0
1521,0.0005268360121833046,0
1522,0.0008557222032774553,0
1523,0.0007256466699858668,0
1524,0.0005254454532671853,0
1525,0.0005264064956166856,0
1526,0.0005634489784843196,0
1527,0.0005276466483806639,0
1528,0.0005569958137964768,0
1529,0.0005527736088109718,0
1530,0.0005444058154220598,0
1531,0.0005701084643590077,0
1532,0.0007310000793806884,0
1533,0.0005263565811244166,0
1534,0.00052996439877403,0
1535,0.0005264471228643096,0
1536,0.0005303592188665281,0
1537,0.00052646041462993,0
1538,0.0005264474547944701,0
1539,0.0005332875146511406,0
1540,0.0008532809192889117,0
1541,0.0005263731736551954,0
1542,0.0005351429984077118,0
1543,0.0006543845310202218,0
1544,0.0005277167006230905,0
1545,0.0015520250207828553,0
1546,0.0009248016169572763,0
1547,0.0005566609462075307,0
1548,0.0005262306825293396,0
1549,0.0005462407423736689,0
1550,0.0005257598267411339,0
1551,0.0008000786895773098,0
1552,0.0005271001981038525,0
1553,0.0005263326916087787,0
1554,0.0005263231713846968,0
1555,0.0005265019056654044,0
1556,0.0005268943364543423,0
1557,0.0007764111802232535,0
1558,0.000544353462875331,0
1559,0.0005296912786677566,0
1560,0.0005333269079672838,0
1561,0.0005494213891557455,0
1562,0.0005263731736551954,0
1563,0.0005274761471948564,0
1564,0.0006913173299368226,0
1565,0.0005260489306504839,0
1566,0.0005265900727162262,0
1567,0.0005275222908928237,0
1568,0.0005489933547282356,0
1569,0.0005266227969041992,0
1570,0.0006049517693429647,0
1571,0.0005269327731736153,0
1572,0.0005263407618749857,0
1573,0.0005335127037613698,0
1574,0.0005263326916087787,0
1575,0.0005545865863734722,0
1576,0.0010524394749689863,0
1577,0.0005278004292960565,0
1578,0.0005401911793441243,0
1579,0.0005517455052928116,0
1580,0.0005259189043104421,0
1581,0.0005267598794161992,0
1582,0.000628336942294166,0
1583,0.0005308500497433926,0
1584,0.0005263602684282423,0
1585,0.0005263599378967273,0
1586,0.0005480203082351679,0
1587,0.0005268167586542856,0
1588,0.0006076035391494768,0
1589,0.0005275387539282403,0
1590,0.6909897483991828,1
1591,0.0006682112151049205,0
1592,0.0007399657708617273,0
1593,0.0008503311774941428,0
1594,0.0005420632707941309,0
1595,0.0005263731736551954,0
